Wall time,Step,Value
1766662397.3495831,6248032,122.44898223876953
1766662423.128993,6258113,129.2929229736328
1766662468.963682,6268228,136.0824737548828
1766662494.740392,6278308,101.01010131835938
1766662546.8134558,6298592,108.41121673583984
1766662572.988811,6308735,114.85148620605469
1766662670.834367,6338893,141.4141387939453
1766662696.466154,6348925,151.57894897460938
1766662767.811409,6368983,116.50485229492188
1766662817.393346,6389082,166.29212951660156
1766662844.122698,6399085,116.98113250732422
1766662941.604275,6429302,150.0
1766662993.5261078,6449606,133.3333282470703
1766663018.42735,6459727,166.29212951660156
1766663064.218425,6469785,167.34693908691406
1766663114.188321,6489811,160.0
1766663140.871695,6499974,147.57281494140625
1766663166.7494311,6510012,158.3333282470703
1766663213.498183,6520068,124.0
1766663239.7576709,6530121,128.15533447265625
1766663266.033257,6540142,141.6666717529297
1766663292.962158,6550262,136.9369354248047
1766663320.204889,6560381,148.0
1766663364.861632,6570489,133.3333282470703
1766663467.300443,6610660,133.3333282470703
1766663512.819066,6620723,134.78260803222656
1766663563.385349,6640890,134.73684692382812
1766663614.90406,6660971,147.82608032226562
1766663663.326273,6671111,110.47618865966797
1766663687.9915571,6681210,129.1666717529297
1766663714.386278,6691246,159.1836700439453
1766663740.27215,6701388,113.13130950927734
1766663786.8050911,6711514,124.27184295654297
1766663813.783605,6721558,108.73786163330078
1766663838.775558,6731570,165.21739196777344
1766663865.7962492,6741600,134.65347290039062
1766663934.3214579,6761789,175.28089904785156
1766663960.7345212,6771812,122.77227783203125
1766663984.700913,6781858,152.38095092773438
1766664010.024893,6791894,134.73684692382812
1766664036.632521,6802066,149.4949493408203
1766664110.852777,6822280,138.7755126953125
1766664136.0611682,6832432,144.68084716796875
1766664162.290585,6842463,107.69230651855469
1766664234.2045481,6862615,136.0
1766664261.4174201,6872779,129.82455444335938
1766664286.354604,6882898,138.7755126953125
1766664313.305852,6892966,109.4339599609375
1766664339.0333571,6903085,128.0
1766664383.2328398,6913274,102.85713958740234
1766664410.1661482,6923291,137.0370330810547
1766664436.051872,6933326,103.09278106689453
1766664463.124012,6943385,114.28571319580078
1766664563.02988,6973605,140.95237731933594
1766664616.116561,6993888,111.53845977783203
1766664685.276829,7013970,154.1666717529297
1766664764.6403341,7044190,118.81188201904297
1766664791.36808,7054223,99.08256530761719
1766664838.833107,7064369,114.28571319580078
1766664864.796639,7074485,124.0
1766664890.163759,7084503,141.4141387939453
1766664917.59894,7094532,100.9009017944336
1766664943.8977962,7104555,116.98113250732422
1766664989.840684,7114660,108.33333587646484
1766665016.790136,7124678,134.48275756835938
1766665044.6747,7134755,92.85713958740234
1766665070.223243,7144826,128.0
1766665096.833614,7154848,156.0
1766665143.145726,7164893,129.5238037109375
1766665221.324955,7195169,97.8723373413086
1766665249.380034,7205238,101.69491577148438
1766665349.970994,7235516,130.76922607421875
1766665376.8533142,7245527,128.15533447265625
1766665448.522866,7265720,145.4545440673828
1766665475.426528,7275777,110.8910903930664
1766665502.27356,7285894,122.52252197265625
1766665529.0323782,7295992,133.3333282470703
1766665555.020716,7306028,146.15383911132812
1766665602.713931,7316201,125.49019622802734
1766665682.5168278,7346296,135.84906005859375
1766665709.067103,7356299,137.3737335205078
1766665755.370048,7366366,164.0
1766665861.188752,7406484,130.6930694580078
1766665905.367351,7416514,128.3018798828125
1766665957.9595149,7436558,125.71428680419922
1766665984.9192162,7446734,128.15533447265625
1766666013.304779,7456897,119.62616729736328
1766666061.4056818,7466992,134.69387817382812
1766666115.4425879,7487185,160.0
1766666217.785571,7517224,125.0
1766666244.616715,7527371,143.1192626953125
1766666296.824587,7547634,126.08695983886719
1766666323.786062,7557683,154.1666717529297
1766666369.827035,7567716,104.50450134277344
1766666395.4561238,7577752,170.2127685546875
1766666422.481108,7587790,133.3333282470703
1766666447.433771,7597809,163.63636779785156
1766666474.864032,7607924,115.38461303710938
1766666522.151774,7617944,144.0
1766666600.53261,7648045,87.2727279663086
1766666626.267193,7658071,146.6666717529297
1766666697.3551161,7678185,146.93878173828125
1766666749.7878358,7698220,119.58763122558594
1766666777.379093,7708220,127.2727279663086
1766666821.749523,7718240,129.03225708007812
1766666848.689677,7728313,152.72727966308594
1766666901.477005,7748363,130.61224365234375
1766666927.3823621,7758392,145.4545440673828
1766666971.760053,7768441,116.36363983154297
1766666998.418132,7778535,149.09091186523438
1766667026.3027399,7788612,105.2631607055664
1766667052.08623,7798667,119.58763122558594
1766667078.697812,7808680,134.69387817382812
1766667124.530611,7818773,119.62616729736328
1766667203.5406022,7848981,141.93548583984375
1766667230.235667,7858984,126.31578826904297
1766667329.9815092,7889237,109.4339599609375
1766667355.863708,7899298,145.09803771972656
1766667381.842219,7909318,143.15789794921875
1766667452.754693,7929448,102.7522964477539
1766667506.3078358,7949650,113.79310607910156
1766667532.16951,7959699,129.03225708007812
