Wall time,Step,Value
1772029800.840529,6688007,115.90908813476562
1772029834.438016,6698049,167.08860778808594
1772029869.946917,6708105,103.44827270507812
1772029932.627031,6718158,125.27472686767578
1772029968.1537018,6728240,100.0
1772030004.062429,6738389,144.57830810546875
1772030074.066667,6758559,169.23077392578125
1772030139.4109492,6768598,117.39130401611328
1772030174.07424,6778652,112.0879135131836
1772030208.3848221,6788681,139.53488159179688
1772030243.334068,6798843,150.0
1772030344.675203,6818964,131.03448486328125
1772030379.735476,6829076,106.66666412353516
1772030414.9143062,6839133,169.41175842285156
1772030484.1093209,6859185,109.09091186523438
1772030548.31427,6869205,94.38201904296875
1772030583.154881,6879242,133.3333282470703
1772030618.780851,6889318,115.90908813476562
1772030652.882349,6899319,127.05882263183594
1772030686.9719522,6909343,111.6279067993164
1772030753.360637,6919408,114.60674285888672
1772030788.163046,6929458,97.82608795166016
1772030823.351588,6939551,137.9310302734375
1772030958.582679,6969720,107.86516571044922
1772031028.078045,6989837,120.0
1772031096.856791,7010008,122.7272720336914
1772031231.378342,7040164,91.3043441772461
1772031266.586564,7050272,118.68132019042969
1772031330.9665658,7060310,84.78260803222656
1772031365.935619,7070472,115.90908813476562
1772031401.090734,7080516,139.53488159179688
1772031435.052816,7090663,180.72288513183594
1772031470.1482859,7100695,114.89361572265625
1772031538.9987452,7110695,100.0
1772031574.166664,7120736,103.44827270507812
1772031609.425808,7130835,93.33333587646484
1772031644.251495,7140914,117.39130401611328
1772031679.880088,7150919,97.82608795166016
1772031740.195884,7161016,139.53488159179688
1772031846.203737,7191267,134.8314666748047
1772031880.9743192,7201307,121.34831237792969
1772032015.323898,7231469,172.5
1772032050.2772381,7241527,112.0879135131836
1772032150.67536,7261613,128.0898895263672
1772032186.215113,7271640,100.0
1772032220.958571,7281669,153.65853881835938
1772032257.1459908,7291743,139.53488159179688
1772032296.08615,7301928,110.86956787109375
1772032365.51381,7312011,134.11764526367188
1772032472.0145211,7342202,85.71428680419922
1772032508.9137542,7352264,134.8314666748047
1772032575.5396721,7362383,107.86516571044922
1772032722.963477,7402646,176.4705810546875
1772032790.1382122,7412672,148.31460571289062
1772032866.055118,7432864,113.33333587646484
1772032901.143754,7443045,167.44186401367188
1772032936.286399,7453119,148.23529052734375
1772033005.8956559,7463157,148.31460571289062
1772033079.320579,7483264,162.9629669189453
1772033216.647917,7513520,91.3043441772461
1772033252.309233,7523573,92.30769348144531
1772033321.434855,7543655,107.86516571044922
1772033356.189035,7553778,131.03448486328125
1772033420.201334,7563866,105.4945068359375
1772033460.6709352,7573984,110.86956787109375
1772033496.489546,7584165,105.4945068359375
1772033532.5951731,7594202,112.5
1772033567.824342,7604291,104.34782409667969
1772033634.64962,7614324,148.23529052734375
1772033743.2811809,7644481,185.1851806640625
1772033780.5818071,7654666,105.4945068359375
1772033885.7412832,7674766,136.36363220214844
1772033958.0034392,7694954,195.0
1772033993.455622,7704984,177.77777099609375
1772034059.1567051,7715031,117.39130401611328
1772034093.362293,7725150,139.02438354492188
1772034163.67472,7745237,108.51063537597656
1772034198.386086,7755323,117.24137878417969
1772034263.050197,7765326,103.2258071899414
1772034298.22301,7775326,129.5454559326172
1772034332.513043,7785362,168.2926788330078
1772034368.508489,7795557,130.43478393554688
1772034406.4385989,7805705,91.3043441772461
1772034473.581504,7815815,141.57302856445312
1772034582.249355,7845964,142.85714721679688
1772034621.884332,7856129,124.13793182373047
1772034758.8714108,7886319,160.46511840820312
1772034795.473832,7896398,157.14285278320312
1772034831.712296,7906405,82.97872161865234
1772034938.292168,7926598,133.3333282470703
1772035016.334663,7946697,144.8275909423828
1772035057.044689,7956780,121.34831237792969
1772035125.217412,7966951,122.7272720336914
1772035162.772165,7977043,192.59259033203125
1772035201.303663,7987071,96.7741928100586
1772035238.193677,7997140,117.24137878417969
1772035275.103721,8007286,126.66666412353516
1772035342.2070122,8017299,124.13793182373047
1772035418.928164,8037378,84.8484878540039
1772035453.5988219,8047403,162.9629669189453
1772035490.267259,8057583,145.05494689941406
1772035593.130176,8077667,112.94117736816406
1772035702.316603,8107883,122.7272720336914
1772035769.49255,8117886,117.24137878417969
1772035804.226984,8127917,110.3448257446289
1772035839.242403,8137935,137.9310302734375
1772035874.8240662,8147978,51.0638313293457
1772035976.681248,8168016,128.0898895263672
1772036012.537303,8178064,87.5
1772036048.5719318,8188141,86.59793853759766
1772036118.9034839,8208260,118.68132019042969
1772036182.1201448,8218267,164.2857208251953
1772036253.239051,8238627,105.1546401977539
1772036390.234292,8268799,134.11764526367188
1772036460.01585,8288982,103.44827270507812
1772036496.426108,8299006,103.2258071899414
1772036531.974808,8309080,83.87096405029297
1772036667.755445,8339594,172.41378784179688
1772036703.46048,8349626,139.53488159179688
1772036804.1783,8369726,125.27472686767578
1772036839.919126,8379731,77.41935729980469
1772036911.5868852,8399854,139.53488159179688
1772036947.418869,8409963,121.34831237792969
1772037012.304496,8419964,114.60674285888672
1772037083.129345,8440199,109.09091186523438
1772037118.889447,8450305,107.36842346191406
1772037254.332188,8480534,106.66666412353516
1772037289.984649,8490576,110.3448257446289
1772037361.818372,8510736,74.226806640625
1772037426.4593742,8520750,107.86516571044922
1772037462.094295,8530841,93.33333587646484
1772037499.1391098,8540976,67.34693908691406
1772037570.414285,8561054,79.12088012695312
1772037634.628282,8571110,135.7142791748047
1772037669.0069509,8581112,139.02438354492188
1772037705.8047218,8591223,110.86956787109375
1772037776.526176,8611319,106.66666412353516
1772037877.7656488,8631335,95.45454406738281
1772037949.631476,8651393,109.67742156982422
1772037985.96453,8661441,118.68132019042969
1772038049.471912,8671478,151.80723571777344
1772038085.5345511,8681569,117.24137878417969
1772038121.483904,8691612,94.7368392944336
1772038294.904913,8731965,85.71428680419922
1772038330.78339,8742138,70.2127685546875
1772038367.421864,8752231,102.1276626586914
1772038401.975308,8762267,142.85714721679688
1772038541.824259,8792441,139.53488159179688
1772038578.051409,8802556,88.42105102539062
1772038644.3576908,8812611,137.9310302734375
1772038679.8218648,8822776,133.3333282470703
1772038715.631279,8832849,125.5813980102539
1772038787.286942,8853067,128.0898895263672
1772038850.260301,8863123,94.7368392944336
1772038885.25381,8873217,115.90908813476562
1772038921.571041,8883256,75.78947448730469
1772038992.2940822,8903415,115.90908813476562
1772039093.069953,8923465,160.46511840820312
1772039127.653645,8933517,130.1204833984375
1772039163.641653,8943526,155.05618286132812
