Wall time,Step,Value
1764845050.993684,7104978,164.4098358154297
1764845104.8660932,7115087,177.3508758544922
1764845130.780137,7125153,162.35484313964844
1764845179.8823621,7145396,165.34426879882812
1764845205.217706,7155431,159.2857208251953
1764845257.8577862,7165484,147.83824157714844
1764845355.0200698,7205811,146.0869598388672
1764845481.618871,7246303,156.8000030517578
1764845504.6731892,7256434,177.73684692382812
1764845584.0769558,7276659,167.71665954589844
1764845608.095805,7286723,170.57627868652344
1764845632.619437,7296777,154.6769256591797
1764845655.6428092,7306811,159.26983642578125
1764845710.318162,7316898,168.11666870117188
1764845734.026191,7326971,154.96923828125
1764845805.8732631,7357053,164.22950744628906
1764845860.2743318,7367137,155.13845825195312
1764846036.054812,7427462,160.14285278320312
1764846083.064204,7447632,159.74603271484375
1764846106.852268,7457661,151.9545440673828
1764846163.7064111,7467780,163.2096710205078
1764846187.8155122,7477965,164.27420043945312
1764846236.1272361,7498119,166.1311492919922
1764846337.486861,7528408,168.1999969482422
1764846362.490108,7538495,146.1884002685547
1764846466.919708,7568720,164.1311492919922
1764846490.207124,7578761,167.35000610351562
1764846513.644991,7588776,169.74575805664062
1764846561.3174,7608998,162.27420043945312
1764846640.422876,7629267,166.22950744628906
1764846711.212766,7659507,165.60655212402344
1764846762.779712,7669697,159.21875
1764846812.857936,7689859,149.6865692138672
1764846916.224627,7720164,181.07142639160156
1764846939.691365,7730261,165.52459716796875
1764846965.538635,7740454,167.09835815429688
1764847013.003766,7760825,159.15625
1764847068.2066848,7770891,157.28125
1764847092.255386,7780946,164.8360595703125
1764847140.491887,7801028,154.10769653320312
1764847163.699403,7811055,159.1587371826172
1764847223.664542,7821102,159.4761962890625
1764847378.777355,7871373,155.3076934814453
1764847474.077586,7911650,170.88136291503906
1764847528.813834,7921723,152.6212158203125
1764847577.682828,7941788,149.7462615966797
1764847624.4236548,7961903,156.796875
1764847704.32763,7981984,162.35484313964844
1764847728.432692,7992121,171.8135528564453
1764847751.9682,8002136,164.18032836914062
1764847776.316781,8012218,150.4776153564453
1764847832.464899,8022242,164.32786560058594
1764847857.0910301,8032376,168.89999389648438
1764847906.424326,8052513,162.0806427001953
1764847983.877386,8072601,151.6969757080078
1764848031.0759838,8092705,149.55224609375
1764848135.401689,8122978,153.984619140625
1764848183.048214,8143198,159.203125
1764848207.326061,8153377,156.60000610351562
1764848231.251306,8163417,173.10345458984375
1764848357.97998,8203784,153.60606384277344
1764848436.3815198,8223931,150.28358459472656
1764848460.4874969,8234029,140.25
1764848509.791085,8254324,158.015625
1764848613.531106,8284674,151.9104461669922
1764848662.123355,8304937,166.557373046875
1764848685.937813,8315105,151.76119995117188
1764848740.217592,8325200,165.49180603027344
1764848812.197414,8355433,151.78787231445312
1764848918.210169,8385549,150.2985076904297
1764848941.4232378,8395570,161.6290283203125
1764849019.79338,8415923,175.6896514892578
1764849068.251012,8436058,163.40322875976562
1764849116.274113,8456250,164.03225708007812
1764849264.744936,8506584,160.8095245361328
1764849343.3844612,8526761,158.234375
1764849367.3729339,8536842,157.515625
1764849390.86168,8547040,164.48387145996094
1764849415.7557492,8557226,159.15625
1764849515.411215,8587497,165.1475372314453
1764849692.792397,8648092,159.125
1764849770.051563,8668247,136.55404663085938
1764849794.397506,8678274,139.26388549804688
1764849818.6688042,8688359,168.0833282470703
1764849843.897099,8698511,149.2941131591797
1764849867.1375308,8708553,149.88059997558594
1764849994.676223,8748909,154.18182373046875
1764850073.935812,8769103,143.8000030517578
1764850100.210624,8779131,149.67164611816406
1764850171.770117,8809223,154.38461303710938
1764850227.2062411,8819275,147.8235321044922
1764850251.865334,8829473,156.89230346679688
1764850276.626844,8839555,168.03334045410156
1764850300.279083,8849671,148.76470947265625
1764850376.623501,8869854,157.234375
1764850399.961969,8879874,154.15383911132812
1764850426.1561038,8889944,141.8309783935547
1764850450.94794,8900077,153.53030395507812
1764850531.1300008,8920213,168.3000030517578
1764850604.8687282,8950643,158.546875
1764850685.115092,8970895,153.68182373046875
1764850709.262227,8980895,172.41378784179688
1764850757.762999,9001110,156.640625
1764850782.88654,9011295,161.6666717529297
1764850884.6288252,9041391,159.03175354003906
1764850908.5916018,9051423,164.45901489257812
1764850990.097794,9071632,162.66128540039062
1764851013.715428,9081641,158.87301635742188
1764851213.993492,9152294,161.88710021972656
1764851237.901591,9162486,154.4242401123047
1764851295.3951738,9172582,160.25396728515625
1764851319.6029341,9182602,167.0
1764851343.230138,9192784,159.09375
1764851368.354775,9202967,154.28787231445312
1764851392.708189,9212993,151.90908813476562
1764851472.9203022,9233328,169.46665954589844
1764851496.9231842,9243366,154.43077087402344
1764851520.975163,9253464,150.71641540527344
1764851629.8293278,9283882,152.17910766601562
1764851657.839697,9294033,135.34666442871094
1764851683.104852,9304109,146.02899169921875
1764851708.0475972,9314115,158.8253936767578
1764851787.2490299,9334301,151.20895385742188
1764851964.385138,9394835,154.1666717529297
1764851991.106315,9404863,143.25714111328125
1764852015.0142121,9414913,152.27272033691406
1764852094.7183738,9435213,143.23944091796875
1764852221.923337,9475615,146.2463836669922
1764852297.6690948,9506025,153.89393615722656
1764852400.782454,9536275,161.77420043945312
1764852529.585532,9576562,154.13845825195312
1764852603.404335,9606907,159.25
1764852626.901531,9617001,160.22222900390625
1764852683.461579,9627080,146.0724639892578
1764852731.2792058,9647210,158.74603271484375
1764852756.158352,9657256,164.6885223388672
1764852780.552311,9667318,154.8000030517578
1764852883.308028,9697620,152.90908813476562
1764852907.2609742,9707640,149.55224609375
1764852986.238538,9727696,142.94285583496094
1764853036.728489,9747908,149.7941131591797
1764853060.774708,9758099,159.234375
1764853138.133096,9778210,137.79452514648438
1764853187.6899898,9798304,159.61904907226562
1764853212.9244218,9808336,149.73133850097656
1764853291.278411,9828492,161.9193572998047
1764853340.078808,9848599,167.78334045410156
1764853365.185549,9858770,169.51666259765625
1764853420.114932,9868924,149.3235321044922
1764853445.283732,9879074,151.49253845214844
1764853517.86513,9909421,160.07936096191406
1764853575.548664,9919608,161.6984100341797
1764853600.215636,9929646,152.09091186523438
1764853673.0325499,9960024,164.38710021972656
1764853727.610629,9970183,166.54098510742188
1764853952.748878,10051075,158.546875
