Wall time,Step,Value
1764739926.4220648,4172356,0.02958579920232296
1764739946.3840058,4182357,0.008426966145634651
1764739964.595917,4192363,0.030030030757188797
1764739984.637859,4202372,0.024242423474788666
1764740003.5852711,4212457,0.02662721835076809
1764740023.839545,4222462,0.017751479521393776
1764740041.00745,4232561,0.03384615480899811
1764740059.5934541,4242583,0.01479289960116148
1764740080.3907468,4252590,0.023054754361510277
1764740101.135747,4262638,0.014749262481927872
1764740121.347561,4272648,0.017391303554177284
1764740140.276095,4282654,0.026865672320127487
1764740157.963743,4292665,0.023598819971084595
1764740178.713553,4302681,0.01173020526766777
1764740197.223905,4312687,0.027190333232283592
1764740216.231552,4322708,0.01764705963432789
1764740234.999579,4332714,0.011299435049295425
1764740254.083458,4342720,0.011976048350334167
1764740274.0719821,4352720,0.020114943385124207
1764740293.509364,4362732,0.005633802618831396
1764740312.177736,4372754,0.014577259309589863
1764740330.952994,4382784,0.020348837599158287
1764740351.6357849,4392817,0.017543859779834747
1764740371.9142568,4402823,0.016997167840600014
1764740391.1576362,4412839,0.02298850566148758
1764740409.018218,4422863,0.020958084613084793
1764740427.255608,4432875,0.008670520037412643
1764740447.079603,4442879,0.017543859779834747
1764740468.274011,4452914,0.020408162847161293
1764740486.2762702,4462927,0.017751479521393776
1764740504.904906,4472932,0.021148037165403366
1764740524.635228,4482932,0.005763688590377569
1764740543.261724,4492969,0.021276595070958138
1764740564.659706,4502976,0.01461988314986229
1764740583.2090912,4512996,0.023880597203969955
1764740602.829646,4522999,0.028328612446784973
1764740622.6667142,4533023,0.029325513169169426
1764740641.629958,4543028,0.017492711544036865
1764740662.8385038,4553031,0.014450866729021072
1764740681.940659,4563048,0.011428571306169033
1764740701.5583518,4573063,0.011111111380159855
1764740722.239927,4583065,0.014577259309589863
1764740741.99415,4593078,0.02662721835076809
1764740762.442928,4603099,0.01479289960116148
1764740783.019021,4613099,0.014124293811619282
1764740801.7114701,4623113,0.01133144460618496
1764740821.637092,4633121,0.0058139534667134285
1764740842.124318,4643125,0.01994301937520504
1764740863.9779289,4653135,0.01729106716811657
1764740884.348508,4663140,0.011019283905625343
1764740903.2063081,4673143,0.017191976308822632
1764740921.130327,4683163,0.008620689623057842
1764740941.130535,4693186,0.020114943385124207
1764740961.664736,4703210,0.020467836409807205
1764740980.763596,4713226,0.011428571306169033
1764740999.4124649,4723227,0.017241379246115685
1764741018.7857559,4733227,0.01764705963432789
1764741039.333282,4743245,0.0235294122248888
1764741061.350562,4753250,0.019337017089128494
1764741082.0206149,4763305,0.019999999552965164
1764741101.843719,4773312,0.02083333395421505
1764741119.64475,4783315,0.023668639361858368
1764741139.4173849,4793342,0.0055555556900799274
1764741160.62905,4803349,0.023880597203969955
1764741179.884298,4813427,0.037151701748371124
1764741198.609694,4823457,0.03293413296341896
1764741217.354954,4833472,0.01994301937520504
1764741235.6089568,4843506,0.017595307901501656
1764741256.7912571,4853529,0.011363636702299118
1764741277.4112031,4863550,0.01690140925347805
1764741298.043692,4873582,0.011627906933426857
1764741316.430913,4883594,0.020958084613084793
1764741336.913779,4893614,0.029673591256141663
1764741358.131952,4903623,0.016620498150587082
1764741378.031618,4913624,0.011627906933426857
1764741397.260729,4923635,0.017094017937779427
1764741415.516829,4933676,0.014204545877873898
1764741435.535441,4943677,0.002754820976406336
1764741457.413399,4953688,0.020348837599158287
1764741476.291771,4963737,0.02346041053533554
1764741495.469949,4973762,0.008797653950750828
1764741513.474527,4983767,0.014492753893136978
1764741533.240821,4993822,0.020057305693626404
1764741554.2867908,5003843,0.020348837599158287
1764741573.6669881,5013850,0.02976190485060215
1764741591.387721,5023852,0.014409221708774567
1764741611.665174,5033868,0.017543859779834747
1764741630.5582342,5043947,0.022792022675275803
